ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
-2.070939307430136,0.2603893984686677,1.1185121741692612,0.6133627156331567,-1.6517009559956894,1.499943505738842,-0.336576072466459,-0.7448203993740453
-0.7176499609344907,-0.6092053700430372,1.1185121741692612,-0.03989966622780535,-1.171258546641772,1.5286830552870005,0.1542522197287821,0.601556949934703
-2.061934147579798,1.6193956023062255,-0.9322885044505306,1.3732965543207598,-1.512573966828692,0.9522249693581446,1.2746678250347874,0.46135567969671804
0.6104274227334138,2.1172178610952206,-0.6886463725461257,1.839083238358571,-0.09374524338099215,0.3723418789914815,1.7997994305190599,1.0517490170379749
0.6140769040477768,0.9803521496334561,-0.3240595852359469,-0.17901808042907635,-0.9863845523265472,0.31479791238641747,0.29498549104628186,0.5439158045858491
-0.7221239957778752,-1.1730142716180947,-0.03309128382496034,0.47151311380119837,0.8138984461857043,1.819000832017923,0.47845871837166826,0.905011436081631
-0.6903090970312508,1.626226727983748,1.1185121741692612,-0.19694638424152516,-0.7196040527686135,0.6317600181485675,-0.26236002855277063,0.7814623029704928
0.6133634249044956,-0.5910018632305049,1.1185121741692612,0.7826574069652016,-0.8399478060127054,-1.0071954198313853,1.304454494237617,0.4790552735894936
0.6080365872542909,0.6342280229260605,-0.031338462732108344,0.9259525286272299,0.18909417911646315,-0.360252299393448,1.347665686145112,-0.14179102193002557
0.608947663440595,-0.8682986520215756,1.1185121741692612,0.4667593071576795,0.23665876591052384,0.9162494492599974,0.15138262111752468,-1.0558535764780828
0.5981398742788101,1.6275477064434802,1.1185121741692612,0.10819199287622154,-2.0115190501305795,0.5320651446561003,-0.6226859988429245,-2.115211160683951
0.6068545546437715,-0.6110180154750857,-0.7938156381163588,-1.5632968827243952,-0.6633281861313883,-1.4255000337957946,0.38464268129470025,-1.1723249026430507
0.6220801758971519,-0.8494596340808344,-0.622039171018268,-0.1359752687863373,0.4866133558545391,0.12120083389294384,0.48016656847878436,0.3139457409240614
-0.7154258109849532,-0.6103797259457021,-0.03309128382496034,0.8443434878410331,1.0675707504597196,1.2972811929606194,0.6134394914533386,1.2806721879923655
-2.068554535932139,-0.801267632991788,1.1185121741692612,0.6012610887180415,0.11540673671486913,-2.0957046427066164,0.7164478588187978,0.2730514945419058
0.5889950949609704,1.6340488350863809,1.1185121741692612,-0.23429445444563357,-2.2092574481497285,-0.17556801653861112,0.9536459690038065,-2.4694339920277284
0.5946942018905185,-0.6990489470824,-0.03309128382496034,0.19848685568355012,0.13387448522353124,0.9629151347243984,0.8309992255510125,0.6027708039790617
0.5482245835267454,0.6207104134856523,1.1185121741692612,0.026973641075447075,0.9501053425418791,-0.8603483545622364,-0.10233876784102623,0.03147197737615148
0.6057948369693102,-0.09878658306659308,1.1185121741692612,-0.6942138328706539,-0.13061560917369458,-0.3050046425821242,1.3100960240196902,-0.1717684787331191
-2.0727505150563075,-0.5779033797337197,-0.8832095138510795,0.5714378847339199,-0.761148763843006,-0.32810396228466876,-1.9114964227735827,-1.3265001599137405
0.6150539445163642,-0.36530411060125945,-1.0357049489279553,0.18787984862133672,0.9670309655721903,-0.903465787323101,0.7371966795018261,0.39599708498235303
-0.7376414276344242,0.6392194343917668,-0.03309128382496034,-0.702710968380976,-0.6164668277773239,-0.33798977054800006,1.8021537098723504,0.1355058120552085
0.6109023359856955,-0.5985742718433583,-0.5379037585621157,-1.413543020012468,-0.5908611604318809,-0.5858160859734537,-1.4981091001727582,-0.9302648075749715
0.6336172697138928,0.13051786439513294,-0.27498059463650576,-1.8172228970821809,1.0549963909445945,-0.5364454254135143,-1.325502420680862,0.02666619835302653
0.5935807218469372,-0.10396139651878339,-0.6956576569174477,0.27112314183632613,1.2159421687435474,-1.4530857525404097,0.2237534344581846,0.4426695473636491
-0.8485283475748656,-0.4560187164090507,-0.03309128382496034,0.3227890580260652,1.104633506510198,-0.30165099240316834,1.5199689125194167,0.5079412770581306
0.5904486756036308,-0.6054284224890407,-0.7710289639094783,-1.1735426983268555,0.7788284138489077,0.49518796619310557,0.03785999275648202,1.4441623085010638
-0.7169101552390834,-1.2130028644293689,1.1185121741692612,-0.2717243240617417,-0.939388297681127,0.300747610090904,-0.3957133276505526,-2.648773594317023
0.616246773971307,0.6358086856144459,-1.2004701316546342,-0.01302325057917568,-1.0038623748701445,-1.4606387630370443,1.1925321677905054,-0.10343616723356953
0.6196736628083676,0.6322621803044545,1.1185121741692612,-0.15647679365530986,1.6117903586425282,1.2183374353708754,-0.0065023068444877525,1.0670665915862914
-0.7259272951496689,-1.146900023954556,-0.03309128382496034,0.7309761049278775,2.2161118423979707,-0.45605512238833157,1.7751602534615836,2.138799310309668
0.6508363138307147,-0.6849832911329563,-0.3258124063287566,-0.20381284136698824,0.24526818704004463,0.8087250675169175,0.17469359699023423,-0.39214672639869436
0.6073625979392262,1.7558964114505393,0.37356320971335877,-1.6651399147586925,0.4858920211057136,-2.938881705850497,-1.0039565047260157,1.6483729453520966
-0.041953117514584075,2.294153620789268,1.1185121741692612,-0.8371182417600781,0.8237690446651509,-0.10505054827542187,-0.9061155810258514,0.3837649108162077
-2.0465446509344662,-0.7258440818418596,-0.8832095138510795,1.0193060147434547,-0.6724118895779179,-0.17236356162905564,-1.3213382534469975,-0.9674655984356003
-0.7413478512104426,0.6309235411164628,-0.03309128382496034,-0.3751603372640672,0.03338352730151684,-0.26554573728872266,1.0870950353972868,-0.2813673152715514
0.5943444137118562,1.5638484152506267,-2.005015013267005,-0.677943627682447,0.09423901310938346,-0.17212365400146498,0.7610833992357463,-0.9426474443648254
-2.0483468365399737,-0.6258740165231885,1.1185121741692612,0.4333819002398343,-0.05586040942263019,-0.27460772819742346,-1.590217097128064,-0.06449243538923195
-0.7388684224463421,-0.595838014337475,1.1185121741692612,-0.17971689039822458,-1.8395582006728994,-0.3755610313499242,-1.0714861292561022,-2.319011980487061
0.6193047952744931,0.6259018698359736,-0.4274760297133703,0.19898561694422193,-0.547913339141214,2.9689882358765933,0.8798922303093729,0.6687712973469668
0.5876088097184307,-0.5355026670506889,-0.03309128382496034,1.0289207295858527,0.7265486353134222,0.5007795454078234,1.178995536545221,0.4064175030190866
0.5939753982760322,-0.3222541048198309,0.6434976580102746,-0.12493556878994161,-0.8834402753703188,0.34628784428662224,0.21518606178004396,0.8061985275338361
-0.7251148695829084,0.13340167976145548,-0.03309128382496034,-0.17481332498942131,-0.778401845046232,-0.4825340392726403,2.0853626852490765,-2.311292274887283
0.5997045293071745,0.7699006533817335,-0.3941724289494713,-0.4198733274873621,-0.16872012157091956,0.0951565293135072,0.5303911946824768,0.30355578205015016
-0.7326287337861194,-1.1673300754474771,-0.03309128382496034,-0.875566439623115,1.7015210204077575,2.8516785905076905,1.2818769742409244,0.6923794047687623
0.6121911538245612,-0.582771221119434,1.1185121741692612,0.13959795883101947,-0.501308815774441,0.4412765800523643,-0.12711760553817772,-0.10763501923450611
-2.0488295885971226,-0.3581566110038687,1.1185121741692612,0.28596076961096767,-2.723858095601369,1.1915536411973955,-1.0604297569614434,-2.499800085186112
-2.04274430960222,-0.6293795885564578,1.1185121741692612,0.12650365597311825,0.17725745860929568,1.6028988412563958,-0.9559185651081009,-0.7427503044192592
0.6378716701194677,-0.61179569271492,-1.9086098531609224,0.5048565959440692,1.490327575444596,-0.6856017739774095,0.9817700115447118,0.9763603328177887
0.5790963113577856,0.426924936611979,-1.2390321956970756,0.39094144107090645,-0.4472680056287634,-0.5194144611118159,0.6480209859347236,0.5894178454327733
0.5812710620466083,0.629086412743357,-0.16630568688056874,-0.3082089769494867,1.0103482928619598,-1.9384074218521026,0.8576107528657887,0.16639929997726546
0.5920714561094569,-0.8571510187836161,0.9011623586574393,-0.8487699763826805,-1.0103960921881823,0.09426784445019648,-1.1076120613955298,-2.39969040598405
-0.7169749363055967,-0.6029076148643809,-0.03309128382496034,1.552770470889175,1.1303436927378747,-0.8132869772972422,1.8870692788954293,0.7488157210104063
-0.6987020905934354,-0.663598102340987,-0.03309128382496034,1.0185033921356395,1.096810293918472,1.9056173347144432,0.9135472142074864,0.6501630050966686
0.6187077149881302,-0.8622829183166673,-1.3950332729596118,-0.39863435713706213,-0.04019665023736334,0.09308076904868239,-3.027634042174815,-0.04539341218230637
-0.7522167238892454,0.7467726092941556,-0.03309128382496034,-1.6735603492898465,-1.292776421073201,1.0244808868431454,1.074023939617349,-0.2375760640698507
0.6066729310144546,-0.598295744002776,0.6434976580102746,-0.06903541471910732,-0.4409419530849384,0.2728545815257955,0.31209800470882243,1.4618714913894524
-2.030331783975992,-0.5252046468849658,-0.8832095138510795,-0.20637748443508416,-1.167916774202626,-0.4132036464112307,-0.6085521521006663,-1.0489698056801944
0.6285798762352077,-0.8638297450303444,-0.48531912577699293,0.6023503311969606,0.7342904982332623,-0.7823711228455554,0.4651478243234384,0.2166219470031257
-2.039538977928669,-0.6044072912848479,-0.8832095138510795,1.0228422281518006,-0.2570499042290078,0.3026222810806453,1.1814752254524394,1.2664082748542784
0.5920356638307086,0.4073751139239877,-1.2179983425830223,-0.0763986281971413,0.8844142185068978,-1.0751165283616404,1.101285316438786,0.43537900976608085
0.5833010166986645,-0.862613685601126,-0.9655921052144196,1.059007716434208,1.3298025333431815,0.08150191881832149,-0.5292838132939215,0.6460713242241847
-2.052202789016038,0.38415211073393657,0.3209785769281738,1.138365692611507,0.8054194591292515,-1.6874025985206984,0.14092669456595,0.03343377308533571
0.5904217574435788,1.4906460981641518,0.37356320971335877,-1.2475005081287192,0.7875488755643169,-1.1029204018159855,0.18294231539266442,1.4505350422337824
0.5746305590252079,-1.085389440479584,-0.8586700185513483,-0.9772465388785413,1.511572539966942,0.8885023725889051,0.4495575166253456,-2.557625257024017
0.6017866933575977,-0.12282872114080612,0.37356320971335877,-0.952889909930784,-0.7955450870300322,1.1365330206648927,-0.3572574380106461,-1.3592801417258003
0.605483799108989,1.6335016000905558,1.1185121741692612,1.0437377946134128,-1.9345940538304542,0.572490575823428,1.1155934064552082,-0.5256356996442956
-2.0516910481711332,-0.6046033473756934,-0.17506979234479633,0.17076120331093647,0.3841518136865045,-0.3152212751379658,0.21551896714144683,0.7350628449374483
0.5796596699931224,-0.6062219448682458,-1.3669881354741653,0.4841253771244756,1.271469584074646,-0.6443330652028805,-0.16890387889268973,0.5677292293274011
0.5845030160762484,-0.8532216993077445,0.3455180722279647,-1.0163021225694122,1.0321655368798917,0.1126123757945224,-0.8703352852176003,0.8439678894338313
0.6248854327194372,1.6818711712745085,1.1185121741692612,-0.2954549065637145,-1.5288684148027945,0.9892189093362993,0.8260113455652088,0.45111237605119014
-2.077207541172175,-0.4056890565531182,-0.17506979234479633,-0.14625630044478447,-0.02378718572646297,0.8341823211457018,-1.1074460837510538,0.19466991554517812
0.6062465296110172,-0.7942894033510526,-0.9708505684929519,-0.49844204628773753,0.20797125034127872,-0.766478583314143,-1.069106767992004,-0.3716403770576011
0.605613804947892,-0.6225541709803555,-1.0427162332992785,-1.5155467547231032,1.0609895791664152,0.29988487223026894,-0.5802196636800238,1.8977082678662425
0.6245594567592664,-0.369605378218615,-0.6693653405249207,1.005077384221468,-1.3481116177703065,0.635470439623174,0.39944898926626354,0.6433311276873076
0.5886476732139659,-0.6164011815064993,1.1185121741692612,0.26366572649780984,-0.3976713074634285,0.406715171634685,0.5232441802098843,-0.17196138676435563
0.6046598371879115,-0.8454451744897429,1.1185121741692612,1.671352781537184,-1.2728871127918697,1.67436250540641,0.08422257474260163,-0.6351324415814266
-0.7119496707891274,0.12564831745622104,-0.03309128382496034,0.7961552404261071,-0.1625956411571248,0.6024593646534278,1.6727861544158231,0.45658600042208947
0.6113404216454087,0.13374716431946698,0.4156309159414878,0.10757975392432675,-2.827100054004614,3.4048479436098504,-2.0692994544965884,-2.4859133660577943
0.5992316866825695,-0.6103648436186158,-2.0926560679088726,0.9943519126462269,1.0101499815837678,-1.0152779113641586,1.335609267665133,1.2497730594845893
-0.7184072190633823,0.9690078033268475,1.1185121741692612,0.11819263298482355,-0.2042644195081137,1.7818998606510932,-1.1009288722580015,-0.7502049024908033
0.6262270515645231,-0.6155163570134267,-1.0427162332992785,-1.7173192627602019,1.2420467464184772,-0.5771562736168446,-1.4142306301577974,2.2636141908537146
0.4885507202468965,-1.0885101626867058,0.30345036599982816,0.11473806798856512,1.4946167969631758,-0.009951537745487569,0.5051242097974676,0.940191769141752
0.5753329455201209,0.4050246690835207,1.1185121741692612,-0.0909441614918215,-0.5322582469568539,0.6094520820472094,-0.06938417730014673,-0.15441352462711921
-2.008176363431668,-0.61133318520048,-0.8534115552728334,0.571010418470695,0.3077270578001615,0.4040037097884444,0.5488100578651113,1.1404788145743532
0.6344662270692951,2.0723083525152215,1.1185121741692612,-1.5948807654833703,0.8231703351073882,-1.3416068853232512,-0.29768314953259656,0.3474942525388246
-0.7205194072153636,1.8351128565080113,1.1185121741692612,-0.08815083804931806,-2.168930493608832,0.5645118723033485,0.17248866901480395,-0.9321419944985618
-0.7390021258347222,-1.2057734645714973,1.1185121741692612,-1.128228915329273,0.21435968812925502,0.3206878821398697,-1.107138735336705,-1.1662285576099456
-2.037967519409294,-0.8621708194573697,1.1185121741692612,0.2358517323859421,0.638265963383036,-1.0510134216815494,0.09061219151525723,1.17494843383524
-2.0532144385475495,-0.6176904696874808,-0.8832095138510795,-0.569863357627338,-0.46837507044359294,1.0314736042370598,-1.513372582972777,-0.8040882896410425
0.6009705702413509,0.9945762107726955,1.1185121741692612,-1.0914050271001954,-0.4001411881924367,0.8173070388636413,0.24523286080009007,-0.5771573735586494
-2.048260313882673,-2.135005412333888,-0.8832095138510795,-0.2355276175892601,0.20876921510802862,-0.5331631294936753,0.23282909585864003,0.559430799633945
0.6243586058727605,-0.8586976254259142,-0.043608210381991364,0.4872685504380305,0.3659664721083975,-0.7360103146705246,0.20497829413369525,-0.8681089374255241
0.6026321010654998,-0.09564974063087023,-0.6956576569174477,0.6544391146037056,1.5121049169335945,1.7815009254750493,-0.1472030856866423,0.9698601218480479
0.603755120786678,0.6281743544169833,-1.4528763690232407,1.4953166363391543,1.394125667417373,0.7242481114698361,2.0651261435923964,0.883451989389016
0.5946910959489943,-0.3676565636200518,-1.7946764821265364,-0.6363034965382303,-1.4617023614110094,-1.0748716912309735,0.14756960063466118,0.5683857935037823
0.6179130376587806,1.6207689577544475,1.1185121741692612,-0.4373834945345843,-0.412665390657751,-1.9816610763805653,0.6523514158347646,-0.0006410051759202678
-2.026854608466319,-0.6085477417411115,-0.2171374985728781,1.1489483542843604,-0.5533352776101248,-0.24200531852967466,-0.7097232695010784,-0.9757606437776133
-2.044707708364076,-0.6117874125292407,1.1185121741692612,-0.5306103733395898,-0.10208710303694694,-0.3551601999926143,0.24312370012038234,-0.12577401475394062
-0.6718138067437548,-0.6173074354502216,1.1185121741692612,0.4058781523789561,-1.810184876477361,0.2743076137115379,-0.040778068034542626,-0.8110905127388218
0.5988620796388107,-0.6046451334290136,1.1185121741692612,1.0151425382379518,0.5068901048200198,0.6437799674345027,0.8471276542441412,-0.569708416072847
0.6121314014252992,1.6114423876788329,1.1185121741692612,-0.01055037624847311,-0.8463249595371095,-1.1793278398320959,0.803067097630529,-0.36473517203408456
0.6284816693216403,-0.8459240498130896,0.3455180722279647,-0.2090327239960125,1.0776974116194533,0.20605402148778199,-1.0398352280326135,0.9186797033690266
-2.0567935185202764,0.37746441657846397,0.3209785769281738,1.4356408286745217,0.5308792477783226,0.22672080962945296,1.0255113438392427,0.9645884304454708
0.6175413599873085,-1.0102388878768136,-0.43448731408468483,-0.9851815677015636,1.5067336074798854,-0.23681591786665024,-0.5950582741124165,0.9143691677710494
0.6087601976830949,-0.5340707038430202,-1.3144035026891023,-0.6526907924614562,0.2707612691855808,2.5740099778932177,-1.7575974284673042,-0.3877696318893803
0.631614824829787,-0.8716873936608757,-1.3564712089171878,0.9361167084693635,0.9040919772865414,0.5312867345568492,-0.6651090107053955,-0.004924465962536504
0.6076598809155858,-0.6010407493460265,1.1185121741692612,-0.10340848160716531,0.17946977494993957,-0.1298299364423308,-0.6726643662861832,-1.1222658326027224
-2.041533140301995,-0.6025850177299088,-0.8832095138510795,1.0053650338627478,-0.2877997369548697,0.24165979678860897,1.0822363652549347,1.700033941733456
0.5807958529903364,-1.0514712966201312,-0.43448731408468483,-1.03791697649717,1.509226700325188,0.0930613087956469,0.4304110880154833,-1.263488048853852
-2.07431162043719,-0.5976589674641299,-0.8534115552728334,0.052619189364676695,0.617917218241701,0.472601099806314,0.9866210811080408,1.2011850541968812
0.6090834374566609,-0.6132816972008932,1.1185121741692612,0.11602469244049483,0.053952465753052035,-0.25208572931805107,0.5756169200608198,-0.12092085481086734
-2.077877241329873,-0.6046010366262025,-1.1128290770127656,0.6656868312388693,-0.8128891288368398,-0.12861042728657615,0.5775873701733031,0.59057698579577
0.6122843320708593,0.14298006651387962,-0.9024905458722833,-1.4134623063317047,0.872031282126345,-0.7818197490251253,-0.8753045437847988,0.7152203925342716
0.6103280326039765,-0.6073627123765045,1.1185121741692612,0.15860944111163658,0.971986859665553,0.7182867874579971,0.2244458472074554,0.09718141652153871
-1.9739916312868602,-0.6152286962105646,-0.17506979234479633,0.9401729592807389,0.5084079455334636,-0.3429521349322034,0.5682092057276097,0.9281344531325635
0.6071803827019563,-0.45540199387491903,-1.6789902899992724,2.0253543224928543,0.1342221680954257,2.833516609988311,0.5928350817717776,-0.07789897949970163
0.6104105619078826,-0.5794076776531653,-1.0427162332992785,-1.2095370697812282,1.1395317434428547,-0.6763451805441946,0.10739921038102382,2.096245603612262
0.6084465715381367,-0.6147787877826398,-2.234634576428732,-1.4735156166991876,0.6138251924467406,1.2935967184898833,-0.8787698377771841,-0.7043334032799912
-2.0551180849101707,0.380303915070593,0.27189958632878863,2.587793030653259,0.535862430052763,1.1827316600699156,1.8468660161374701,0.9641089806602999
0.6027600362767351,0.1373366660753644,-0.04711385256764803,-0.23416199324249742,0.8968502260626523,1.2358192288552299,1.1214230505681309,0.4919682664505598
0.5949025957779285,-1.1146173130482355,1.1185121741692612,0.8779269994710756,-0.9513479866269219,0.20814924200557589,1.209504260755527,0.043308182425561594
-0.6782821518624059,-1.11074501956876,1.1185121741692612,0.45672096040350374,1.9641983386250068,0.4591086580814682,-1.178109332006292,1.6685504485463682
0.6131659757634768,-0.6046991334439372,1.1185121741692612,0.5150337009798598,-0.22890429074622815,-1.2657637946297051,-0.22871948575481052,-0.310259523384507
-0.7019686536860176,-1.2522387856113881,1.1185121741692612,-0.2786768291819233,-0.565984379281595,-0.05250137980900084,-1.5998160583944923,-2.3474168419947965
0.5973227158487612,0.6246746417842108,1.1185121741692612,0.2778530339101312,0.11289553756073287,-0.38039366071789543,0.49692356505738094,-0.8141375571382116
0.605229111902352,0.6292449741728019,-0.29075598447206036,0.8469214984510611,1.0769437257880334,0.05369970476523253,-0.6299888251855795,0.7818131474015241
0.6182804261728223,-0.6034652207239979,-0.29426162665771577,0.5934996201988599,0.4075291178678422,-0.42180507801052536,-0.7876890590772713,-0.30591175992087055
0.6028301418144354,-0.658318369858275,-2.5028162036328445,1.1862560329693286,0.8136781670636235,0.7234794314963394,2.9366609966519857,-0.08358525395180284
-0.7380855772752452,0.20847467095716382,1.1185121741692612,-0.75224486803935,-0.23380148950671353,0.5577656514410916,0.5918185043270813,-0.16715447962407692
0.5771620492856713,0.42269211119387284,-1.2390321956970756,-0.7223494986967305,-1.3253058207775388,0.1825525232340085,-0.15415286513354062,0.5334164183492182
-0.7319826979449359,-1.1721989896811693,-0.03309128382496034,0.8484891049507329,0.5516053078007654,-1.3113332192040141,0.4678519203264239,0.23449921934568388
0.5977131770714279,1.6300943449463978,1.1185121741692612,-0.4397707842579871,-0.05281537449971483,-1.5344190669672362,-0.20074270443253653,-0.7037591916549597
-2.0617291554379027,-0.5865448676027244,1.1185121741692612,-0.8533494596604032,-1.0349473125617878,-1.0204140523894272,-0.08616967605012817,-1.7831734211581658
0.5876147257975435,-0.36181369598430096,-1.2092342371188283,1.2030981518163775,-1.3390353799582253,0.8572005564627114,0.7482507716227159,0.8453069644808819
-2.039893498970638,1.0675315868676196,1.1185121741692612,-0.43524020190912754,-2.276583483508762,-0.03171783015243554,-1.1118725659685484,-2.6691579298584918
0.601866412523879,-0.8563072100940309,-0.043608210381991364,1.4253843063692542,0.9826023053517368,-0.849353311906878,-0.28703948867908824,0.6431495008275049
-2.0433789569910905,-0.598010696547554,-0.8832095138510795,0.5824059031436546,-1.6200440057787722,-1.0290557701253389,0.10640771484706811,-0.4278725040966965
-2.094761287465842,-0.6125567820744685,1.1185121741692612,0.5126360782277655,-0.01898120500524492,-0.1438153712300932,-0.1602833021614185,0.006142363196401747
0.60635997042837,-0.18509445204805483,-1.3144035026891023,-0.019485352992485636,0.4300328999131324,0.7767453859294458,-0.40634216737492473,-0.2309810912601953
-2.0348955953201693,-0.6077343029019923,-0.8832095138510795,0.5695522912869319,0.007085358002344192,-0.04562542392998078,0.8190714468710659,1.5800214558611405
-2.060424955793284,-0.5995790077297231,-0.17506979234479633,-0.7932674864077555,0.8405553949977042,-1.3220558183243094,0.09425818927402113,1.562751110540739
0.6504869693579923,0.6155887472717834,1.1185121741692612,1.2459856004438497,0.7780120853376613,0.9600544776088902,-0.12652438034512786,-0.20812543797188093
0.6132131564945743,-0.6103349689287532,-2.234634576428732,0.10601496336148579,2.3300429159951093,3.430818947905258,0.8552644541204188,1.5501308640779168
0.6013642853075732,-0.5447814816367952,-0.03309128382496034,0.5483832914073963,0.5121115867134817,-0.7890265291965893,0.8903407462963916,0.8369713069217666
-2.027665702915278,-0.6010204752701246,1.1185121741692612,0.2500311972481182,0.4780711254350237,0.9732809625493085,-0.4251026765847511,0.8239122228908804
0.6051742402684006,-0.6058643013664754,1.1185121741692612,0.2025922069651036,-0.5388440520922284,0.10321307384333926,0.6493054837901202,0.856532858156692
0.6242007944619078,0.6377782144316682,1.1185121741692612,-0.811419815726563,-0.44113005274820954,1.1175008937326716,0.6761495888230268,0.3406764765936962
-0.6953223824874633,-1.1670231308899233,-0.03309128382496034,0.25719790913181884,1.468634844479309,3.18241855503049,0.8471143532308509,0.43090102934272956
-1.9397409348597505,-0.7674793510636564,1.1185121741692612,-0.6445280439088196,-0.3594409948352092,1.0693951495836669,-2.6482452496440763,-0.4750311849660184
0.5961112507445551,0.09882736557296898,-1.2179983425830223,-0.22273771840831813,0.23207824367190003,0.5445923578573596,-2.010649776457091,-0.316460956850009
0.6304824872839727,0.6479000674575318,1.1185121741692612,0.04445079760435796,0.44892400138198807,-0.32207128401344737,0.3298782292387362,-0.759798410662796
0.588702988553839,0.6343937641842827,-0.4274760297133703,0.3338889437820965,-0.49968362438638875,-2.0158462532497574,1.0540325166342455,-0.08121902824732043
0.6030488888403199,0.6242685825787992,-1.2004701316546342,0.6822032519048306,-0.8225814960203855,0.8748445187182023,-0.6835502955961467,0.7619210578441141
0.612422768322546,0.5944652233508865,0.3455180722279647,-0.1721458887638499,-0.20491875188731418,-1.9201277580155942,-1.05580708479786,-0.2722273101905224
-2.0452354226226146,-0.6136806866132198,-1.1128290770127656,1.146225152466663,-0.7365932624095456,0.1907258292784694,0.7608534817201974,-0.046556500955260004
0.590823459216627,-0.8413692874746475,0.41037245266289946,-0.017748678430770968,-0.8244637798314105,-0.2090591110690069,-0.5942309510854268,-1.9315793262040177
0.6052026374482217,-0.6040231291817589,-1.2092342371188283,0.5537946872544228,1.0599836063778758,-0.09929680029023126,0.8353961605175291,0.17711641282224505
0.5999688301423926,0.6430410564359454,-0.12073233846683032,1.0043755472796023,0.41285160035604784,-0.6231927442508638,-1.6165479730623178,-0.07115622334448655
0.5776215067812432,2.1427835258257346,-0.6886463725461257,0.21382978448303439,-0.4882313411472103,-0.5746134672917789,1.4812021591973688,-0.25119582232011717
0.37689212173469205,0.14811537715332176,0.07032516065246303,-1.5855213207258287,0.35813965541729337,0.2813133046070556,-0.8879990308739454,1.441759418989517
-2.0133967116574896,-0.6742064151209217,1.1185121741692612,0.39185141174458316,-0.4304128341602829,0.049158979184961725,-1.891874577945618,-0.774930973999871
-0.741345041072854,-0.5351031274599102,1.1185121741692612,-0.7134764210252124,-1.0093447249097414,2.092219533564476,-0.1059591136455936,-0.1626933403877232
0.6138506140209881,0.10932982123833213,-2.150499163972495,-1.1218640358374787,1.429462869156168,3.4714043855918066,-0.5870155314015666,-0.030170636453560527
-2.0713390864774572,-0.560048245916066,-0.30477855321474806,0.12215834168061897,-0.8129442200703346,0.35263188659745115,0.06679653719525305,-1.2900743855293795
0.554179117172806,-0.8315223586205168,-0.7044217623816642,-0.21548548994871974,0.9496262547590232,0.21291051711449666,0.23095935341825388,0.5429591612497877
0.6014905935970444,-0.5671790262866713,-0.7938156381163588,-1.2119835153151586,0.8054351627051546,-0.6276491420704144,-1.1169459524683971,1.4699127103746743
0.6417860438769926,-0.6057377603228539,1.1185121741692612,-0.05568344989493702,0.5962124736117858,-1.0280892442517446,-0.5267087371199267,-0.5007003624054331
-0.7014018933051755,0.9448448840919362,1.1185121741692612,0.11290510549164483,0.5702637732353615,-2.5027255536041477,-0.5388234900439265,-0.26478737764182375
0.6228494140862731,-0.8567625377796918,-0.9410526099147034,-0.566752142846012,-1.1264549574141463,0.8860438940245594,-1.3618212175130893,-2.7204028281628636
0.5872912641710255,0.6252802232047169,1.1185121741692612,-0.6442064149648651,0.7058555270568065,0.524916745242349,-0.5457719393894703,-0.33125378338923045
0.5767618265323922,-0.6103320804918845,-0.5379037585621157,-1.3125592107093267,-1.1619434085274376,0.4020122772840743,-0.3302744323960298,-2.055847069934376
0.5393796015188728,-1.0879438296214214,-0.3398349750715015,0.9614317967656448,0.8353001580437854,-0.3843705795386636,1.9459715495106218,0.6246804057103604
-1.9948282098907508,-0.5979697907797558,-0.17506979234479633,-0.05327078510371038,-0.49465281651289866,0.13719716143691718,-0.6649473083866169,0.5095454596334422
0.5935523986181092,-0.8533791328713645,-1.3950332729596118,-0.08451253091035324,0.45558223175267076,-0.4887094260617635,-1.6931834712944418,0.8588894948654486
-0.7104424017283489,-1.155542144528783,-0.03309128382496034,-1.5385557779135635,0.9152098515896998,-1.8559478453126645,-0.673538432874174,0.274093874780733
0.6156334244673658,0.702096991244935,1.1185121741692612,-0.08278576744644721,0.07377458332437604,-1.4032375049505457,-0.5451456516777348,-1.1224734061567683
0.6030960695713994,-0.862063782239818,-1.857778041468649,1.471896285101856,0.08374811316609229,0.4405695242120972,2.2452085625997875,0.6434766547985642
0.6146279868189211,1.61679188278907,1.1185121741692612,0.07761935197510872,-0.6624816518347993,-0.8733932104794784,-1.0884783637555262,-0.4575510098572816
0.630432200611351,0.6380429052842155,-0.8902207982224438,0.6632643740242515,0.80248658034679,-0.9617168097686313,-1.4401649458813244,-0.005480627713324301
0.6204959978076627,0.12938485440302683,-0.03309128382496034,0.8020551746262641,1.6055368171459097,3.6656750050471745,1.2932949440827346,0.8030183653117368
0.6183394390621635,0.6256174825948946,-0.12073233846683032,-0.6824803497197285,1.3977118321197415,-0.010356959672498946,-2.2380055168323896,0.7975650470493706
0.6159721199976326,-0.8572546999126205,-0.918265935707838,1.9523928054333743,0.9882634873704574,-0.04991965297892601,0.22026609878659867,0.139202651928147
0.6009198398628257,-0.8661184873845674,-0.7184443311243568,0.9173347486936708,1.0826025908857235,0.7701224133330508,-1.7175370565950088,0.21149465459467412
0.6113989908288101,-0.5803150869716365,1.1185121741692612,0.49661774253463337,-0.3619050832616293,2.0655135804010145,0.6226502531460043,-1.092058239902724
-1.9872383240706906,-0.6140061721845539,-0.17506979234479633,-2.162210664774461,-1.0329332979646957,-1.2951293156326624,-0.2733497057664199,-0.020437204776347417
